source,target,relation,isKeyline
Domain_989350efdca1357a967380a33bc3eb8cd1c4075c31d8dba3660cc865a8deb8ce,IP_290fd65fac28621f523b9f2cc4a5dafac1b774d88121b262aa90c04e9795f194,r_dns_a,0
Domain_128c2660988309b39795a85b1d7d74c7ca9a6c355a163b3544255f0b3d0fa318,IP_9f4ef1d0e8cc2c2c24dbcfa3297da47d145088c6d7076780e0168c4850ce0084,r_dns_a,0
Domain_afb9ccf188226dc0bed2ee351ba0bbdcb9d120ff7488c289a80cbbb7f55fba47,IP_b9e1cbfb752ba8f19276860543faf681c6f5acdc81c0bbf6138e4f7161bc041f,r_dns_a,0
Domain_afb9ccf188226dc0bed2ee351ba0bbdcb9d120ff7488c289a80cbbb7f55fba47,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_afb9ccf188226dc0bed2ee351ba0bbdcb9d120ff7488c289a80cbbb7f55fba47,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_afb9ccf188226dc0bed2ee351ba0bbdcb9d120ff7488c289a80cbbb7f55fba47,Domain_a281617277a1ee09c263f3610edff52b3d262348ff0723efc68fe33a5e8d606d,r_subdomain,0
Domain_0512e12d8e0ebff00a9d22af82070491097ada1612c6c14d5969dbf4ab2fafc4,IP_c32ab9278ef9909b755fc6365c4a9abaecc26dbc2ae95091565133bcf1ac1fd3,r_dns_a,0
Domain_8c90bf979e45f4cc9351731eab06713480c3958f1bf006d5422578328350e3b9,IP_47eb90e5d529fa3e2311205c0b061f451cee4a4410a6495c90eb012a753398ca,r_dns_a,0
Domain_8c90bf979e45f4cc9351731eab06713480c3958f1bf006d5422578328350e3b9,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_8c90bf979e45f4cc9351731eab06713480c3958f1bf006d5422578328350e3b9,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_8c90bf979e45f4cc9351731eab06713480c3958f1bf006d5422578328350e3b9,Domain_6f134bb2742d5c1da66b522e3c39eaab7a9cfdcd4514a102965408fe1a09eebf,r_subdomain,0
Domain_d4a3f12fd040708c207dd9f6f4b11367fbe39094a02bf6f8190906d9c46a35e9,IP_63aca818b008da4e305fd262535300ec64a7c9bbce65f5a566bf4c43d65eb010,r_dns_a,0
Domain_d4a3f12fd040708c207dd9f6f4b11367fbe39094a02bf6f8190906d9c46a35e9,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_d4a3f12fd040708c207dd9f6f4b11367fbe39094a02bf6f8190906d9c46a35e9,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_d4a3f12fd040708c207dd9f6f4b11367fbe39094a02bf6f8190906d9c46a35e9,Domain_fd85280ccfa860db909669b51d83f30ef048121011663adc2ccb4df682cb1369,r_subdomain,0
Domain_35e9d9c8a1740b65d7037971687800a7e798bd600f0fcaa0fec3b2b5d175787f,IP_b9e1cbfb752ba8f19276860543faf681c6f5acdc81c0bbf6138e4f7161bc041f,r_dns_a,0
Domain_35e9d9c8a1740b65d7037971687800a7e798bd600f0fcaa0fec3b2b5d175787f,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_35e9d9c8a1740b65d7037971687800a7e798bd600f0fcaa0fec3b2b5d175787f,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_35e9d9c8a1740b65d7037971687800a7e798bd600f0fcaa0fec3b2b5d175787f,Domain_48aae2299d789fb641a27d296f45fffdb235283eaf60472e676507ec68844421,r_subdomain,0
Domain_90ca398d13b0cd2c2d26ccf894d08807dd5785aa9a4976c22d8e390ee739441f,IP_4accc348d4028bd5a59a94f81284b247ef7cd59697efc8e441c97c07d2c8948f,r_dns_a,0
Domain_f49bed2b7c8a997b9362e6b5cf7f3ed878aa442cd8940afc2d656cf8becf26ed,IP_290fd65fac28621f523b9f2cc4a5dafac1b774d88121b262aa90c04e9795f194,r_dns_a,0
Domain_f49bed2b7c8a997b9362e6b5cf7f3ed878aa442cd8940afc2d656cf8becf26ed,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_f49bed2b7c8a997b9362e6b5cf7f3ed878aa442cd8940afc2d656cf8becf26ed,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_f49bed2b7c8a997b9362e6b5cf7f3ed878aa442cd8940afc2d656cf8becf26ed,Domain_5abe938b455e9e5a3bff610fadd9e4131aa9668c5ec4ab879b8a019d33472ef9,r_subdomain,0
Domain_3ce393fc6b913ec15ce20ad226e70e1cff863e696cb8db0e443236200fdf19f7,IP_47eb90e5d529fa3e2311205c0b061f451cee4a4410a6495c90eb012a753398ca,r_dns_a,0
Domain_db33cd8d796e20da92dda17306d871d3c13e2cd1941824b890155e5b5be996ba,IP_b9e1cbfb752ba8f19276860543faf681c6f5acdc81c0bbf6138e4f7161bc041f,r_dns_a,0
Domain_db33cd8d796e20da92dda17306d871d3c13e2cd1941824b890155e5b5be996ba,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_db33cd8d796e20da92dda17306d871d3c13e2cd1941824b890155e5b5be996ba,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_db33cd8d796e20da92dda17306d871d3c13e2cd1941824b890155e5b5be996ba,Domain_0de54565d1ff7525b22772e186701866273305c23594f41665cec2ec249af8e8,r_subdomain,0
Domain_db33cd8d796e20da92dda17306d871d3c13e2cd1941824b890155e5b5be996ba,Cert_17bfffce9d362d429ef4357b3ad7fa9c3589e99fa9526fee483030864f30c70c,r_cert,0
Domain_607ed87140c6cf658f104875327f3be96443eecf344d623039cad9293e787294,IP_175af15aa8b62d3dff2cc97516147234dce7220583539e6bef740d17c95ab8d2,r_dns_a,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,IP_b9e1cbfb752ba8f19276860543faf681c6f5acdc81c0bbf6138e4f7161bc041f,r_dns_a,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_c57cfef7658e7120768438fedfc7f79475b4d6d5e6e01c7a5f125acf5dcc7519,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_5bc8943053595c36e2acc728eb1285b52e1e0a73b00f38716001453fe8119cb2,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_67e675ac39829403ef26bb3ce03c4d5fc884c58cc059f457230388c8365c2af0,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_e32d0b64d06c819fd5fa6e28d5f2037b0fbf7f6084572aedfcb143eb8831fb27,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_ad486109e07b528f7fcbd3b97247f3bde718a10d03451589bb89672689c334c9,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_1c2bcf5c3d34e7b165282779f8da3402ed982f5e0fa2dc35f636013927c135f6,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_f087d1f27d8a92c19ddd65d86e544296babb339700254fefd7d3ed3f07d4f107,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_ff25244198ee29007a3c3300e60e30d37e8c1bd7cc66a366c85ebba681040b72,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_d8500b8afc46558725d87e67192c021b296b81f53aaeaf00649032bfe8073ed3,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_c8914318b45e69582caf7c13dd77d5664c94f646b1881ef40edc76eba3d3a99b,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_7df980fa9c91fc995880fc59ab53c0d4cd1bafdfff67b0a86a43c46f1693d6c8,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_5b00a21baf412267f700f23c385c8c7a04fa998984a5c300bd281f5e8d8d20cd,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_2ee48745fd67c91746dd5d4fbfe4b7185ecde8da44ddc91e1e107b60a8452e20,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_d317fbd7de90297348a823c069fd1f879de2d297543055838299b725e49793af,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_1643f6f25783017a16083b0a649ad02d281bea44b8081ede56661911efcd1121,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_005b49de219f6e6cbad7927c31f3e8d3ff98df4a8e69bc658f1031662b3e6551,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_ace4afdb3f2120bf085d901a75b67021700cd60e18a52d2ee3f89395b59592fb,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_d48aafe85b5aab3ebafb6f461beb2ab0b8e5d3eadc60b3474fae9cfa010dddcd,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_c2226d358bc91a2f87c8ee81a180d7b822f4662efb392195283094bc506fc253,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_6ba895fe4f3a017acc8eb84750714c84eb9600e623a395619c3a9d0213f41fca,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_c94722e68f97ec16f7f61e92d813393804e9aa2ba98f5876c37d3c25fe251e43,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_73f4472a3a4669fefbfc57731da1bf31d43f56c8a73fed2027d711f5cbab0069,r_subdomain,0
Domain_7db9534349ef64e1d813d9ca6a52c1b0e02d28e357703045d18bbe3a0a1102e3,Domain_91002062110507722cc1708e41de86ed0f4e86065b90bc7782cca459f5cb2dd1,r_subdomain,0
Domain_700770c48513d5284984c224fa826573e6144bf58e706f08662481af9ec11c64,IP_e4d31967cf184482a5f178ac9e98bbea3b6da6cafbf249835d70c77288e7ec97,r_dns_a,0
Domain_06c24c97c47901f51a2bdf32c92978a917ffb4bc1f66c6c4d69099f6ea824c63,IP_290fd65fac28621f523b9f2cc4a5dafac1b774d88121b262aa90c04e9795f194,r_dns_a,0
Domain_06c24c97c47901f51a2bdf32c92978a917ffb4bc1f66c6c4d69099f6ea824c63,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_06c24c97c47901f51a2bdf32c92978a917ffb4bc1f66c6c4d69099f6ea824c63,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_06c24c97c47901f51a2bdf32c92978a917ffb4bc1f66c6c4d69099f6ea824c63,Domain_ea3e368b0157706633989153993895aa432785ef93d0e18d8cae0408cf227574,r_subdomain,0
Domain_4cad97e0e12f37e5a637894831fa5c658963c905376138695daf505c2f679584,IP_ed230de9f3ee21ac81afabd01edbb576e9fc8eb0cd56ccfa5f835a241275ecb5,r_dns_a,0
Domain_4cad97e0e12f37e5a637894831fa5c658963c905376138695daf505c2f679584,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,0
Domain_4cad97e0e12f37e5a637894831fa5c658963c905376138695daf505c2f679584,Domain_bfa70003c852e534aa24bf2eb0c513464d755caaafa247a71f135c4304e738b3,r_subdomain,0
Domain_4cad97e0e12f37e5a637894831fa5c658963c905376138695daf505c2f679584,Cert_e45deeafcc35a137a16fab1e70db67df9cbce1e9b1efe25978ca80688fcad0da,r_cert,0
Domain_ef3329be8c50692c94809ca757ad2327d06bbd817bb72f91038dd12576a7f44f,IP_4accc348d4028bd5a59a94f81284b247ef7cd59697efc8e441c97c07d2c8948f,r_dns_a,0
Domain_ef3329be8c50692c94809ca757ad2327d06bbd817bb72f91038dd12576a7f44f,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_ef3329be8c50692c94809ca757ad2327d06bbd817bb72f91038dd12576a7f44f,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_ef3329be8c50692c94809ca757ad2327d06bbd817bb72f91038dd12576a7f44f,Domain_4b799c37ec65d52a93e8e77434d4e3ddafe6979c0e72a26a127d91b8c2401b6e,r_subdomain,0
Domain_a15b5d3640d6c78d95e6846d3343ca2a3b8fd684dd25ce2061b930a330c5a79a,IP_175af15aa8b62d3dff2cc97516147234dce7220583539e6bef740d17c95ab8d2,r_dns_a,0
Domain_0494edeb9fb8a5f2c42683d09f7632ea419a727dc794c4feeb6b7ed07ee8a09d,IP_63aca818b008da4e305fd262535300ec64a7c9bbce65f5a566bf4c43d65eb010,r_dns_a,0
Domain_0494edeb9fb8a5f2c42683d09f7632ea419a727dc794c4feeb6b7ed07ee8a09d,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_0494edeb9fb8a5f2c42683d09f7632ea419a727dc794c4feeb6b7ed07ee8a09d,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_0494edeb9fb8a5f2c42683d09f7632ea419a727dc794c4feeb6b7ed07ee8a09d,Domain_5f16aea667a34083e99b24ec4dc5fcd8b35358605e4fcf200934801be23e5e47,r_subdomain,0
Domain_0494edeb9fb8a5f2c42683d09f7632ea419a727dc794c4feeb6b7ed07ee8a09d,Cert_1dd73166f43a77d929ed0090d71860cc0338219900448713abd27779ec31f127,r_cert,0
Domain_92bc8b991bc46992aa7f0568623fe5c7fe484a8699c3967807a94306040561d3,IP_e4d31967cf184482a5f178ac9e98bbea3b6da6cafbf249835d70c77288e7ec97,r_dns_a,0
Domain_92bc8b991bc46992aa7f0568623fe5c7fe484a8699c3967807a94306040561d3,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_92bc8b991bc46992aa7f0568623fe5c7fe484a8699c3967807a94306040561d3,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_92bc8b991bc46992aa7f0568623fe5c7fe484a8699c3967807a94306040561d3,Domain_3ab70b58f2b56eedf3da971bf0acb2b0aff018bfccb9ee86c648fb87e9314a0c,r_subdomain,0
Domain_c9267a34079ff15986d12414c4fc1abc07ee60edd78e6ea9a6c9c8b18eee48e1,IP_63aca818b008da4e305fd262535300ec64a7c9bbce65f5a566bf4c43d65eb010,r_dns_a,0
Domain_b21758f9f4f67892dce720e7fc994bfc09b3a6859fcf56a27b90a6b89336e17d,IP_290fd65fac28621f523b9f2cc4a5dafac1b774d88121b262aa90c04e9795f194,r_dns_a,0
Domain_b21758f9f4f67892dce720e7fc994bfc09b3a6859fcf56a27b90a6b89336e17d,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_b21758f9f4f67892dce720e7fc994bfc09b3a6859fcf56a27b90a6b89336e17d,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_b21758f9f4f67892dce720e7fc994bfc09b3a6859fcf56a27b90a6b89336e17d,Domain_c677c77c4268b13031e03b807ec2b982641f6a850994e3026e0563815b5a3d90,r_subdomain,0
Domain_7195eec795381b2347aa24e080c7e8cdf74d233b5d6f1223456aee66bdb3684e,IP_4accc348d4028bd5a59a94f81284b247ef7cd59697efc8e441c97c07d2c8948f,r_dns_a,0
Domain_7195eec795381b2347aa24e080c7e8cdf74d233b5d6f1223456aee66bdb3684e,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_7195eec795381b2347aa24e080c7e8cdf74d233b5d6f1223456aee66bdb3684e,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_7195eec795381b2347aa24e080c7e8cdf74d233b5d6f1223456aee66bdb3684e,Domain_7e509b8b1c7daa78b5bdb703da67cfa260395f23770f3e0af9b9e2d75c6169d8,r_subdomain,0
Domain_5101d1edbbcb1eba533816ef6e0dcd3de710631abc214658293b35d1b39955e9,IP_ed230de9f3ee21ac81afabd01edbb576e9fc8eb0cd56ccfa5f835a241275ecb5,r_dns_a,0
Domain_36db5f2912ef77d44c38fc85cf4df2f9712421a5db051c3f797f6670545e4d61,IP_290fd65fac28621f523b9f2cc4a5dafac1b774d88121b262aa90c04e9795f194,r_dns_a,0
Domain_36db5f2912ef77d44c38fc85cf4df2f9712421a5db051c3f797f6670545e4d61,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,0
Domain_36db5f2912ef77d44c38fc85cf4df2f9712421a5db051c3f797f6670545e4d61,Domain_71a9dde06a88ff951533cd44053792ed056301fb6e47e6c890315acdbfe47fdd,r_subdomain,0
Domain_0f883695fc564914aa1de95ff8bd93f26db0f6c5ae2f6bd150ee1581fb48c868,IP_bf31fc47d614b542dc491be4eaa26891a415223bae05183118850dc37d1a09d5,r_dns_a,0
Domain_1d28452367131166b5b431e905a98ac3b4e6f521834490df74599388037e9f45,IP_9075a46e39753863d58b04d9f6b7cce94873f9f21ec008a09d21b5d4e069fe1a,r_dns_a,0
Domain_ddde887b7b62320dce8c6f2c467d1b070e13f4aea66334d28deb10eb5e9fbf72,IP_4accc348d4028bd5a59a94f81284b247ef7cd59697efc8e441c97c07d2c8948f,r_dns_a,0
Domain_4e29e99f23872aba84a6aa7d5c79381a537c4a20236d2b5856045d840bdaa68e,IP_1b5efef739eeb8ca34d1b7aac43fcff70cb6d1ca404c4f85632f57e32303c66a,r_dns_a,0
Domain_4e29e99f23872aba84a6aa7d5c79381a537c4a20236d2b5856045d840bdaa68e,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,0
Domain_4e29e99f23872aba84a6aa7d5c79381a537c4a20236d2b5856045d840bdaa68e,Domain_5a7cb27e018d5119ccf4684b973dfc207f2f3b81fdf0a49f27b0cc92d4a40e92,r_subdomain,0
Domain_a281617277a1ee09c263f3610edff52b3d262348ff0723efc68fe33a5e8d606d,IP_b9e1cbfb752ba8f19276860543faf681c6f5acdc81c0bbf6138e4f7161bc041f,r_dns_a,0
Domain_4e6c2aad93ed66562840bf3c246e72d03f150262980161c8a08f512e93d2e6c2,IP_9075a46e39753863d58b04d9f6b7cce94873f9f21ec008a09d21b5d4e069fe1a,r_dns_a,0
Domain_494c57a44dab84dac45c5c52dd5a119a5ab97c7d822752169637bf9684747514,IP_7a12720aba98f6d75d4f8370a4912545d9cd7e4d44a88b132008dff84f9ddffc,r_dns_a,0
Domain_494c57a44dab84dac45c5c52dd5a119a5ab97c7d822752169637bf9684747514,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_494c57a44dab84dac45c5c52dd5a119a5ab97c7d822752169637bf9684747514,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_494c57a44dab84dac45c5c52dd5a119a5ab97c7d822752169637bf9684747514,Domain_d5ea6288379c6bc884494f673f27571a31a5c6d85af1a12454292cfd6067fcd3,r_subdomain,0
Domain_14ad710500c72fbde5b631e8a75d3c776f3041ea4491b0748b4f5259e077323a,IP_175af15aa8b62d3dff2cc97516147234dce7220583539e6bef740d17c95ab8d2,r_dns_a,0
Domain_48aae2299d789fb641a27d296f45fffdb235283eaf60472e676507ec68844421,IP_b9e1cbfb752ba8f19276860543faf681c6f5acdc81c0bbf6138e4f7161bc041f,r_dns_a,0
Domain_9cb8fc815aa2c0901e6e21d9aa04a7187d9e8a4920518fb5054028ff35d785a6,IP_86289cfa854eb9ed0d8713c9d52ce277dfeab9b3c7b0c120f3698ca8c327f557,r_dns_a,0
Domain_513d8493d67c31502fab2ddfdc80e448ff8e904eff40cd0a771b06f2b296450d,IP_47eb90e5d529fa3e2311205c0b061f451cee4a4410a6495c90eb012a753398ca,r_dns_a,0
Domain_513d8493d67c31502fab2ddfdc80e448ff8e904eff40cd0a771b06f2b296450d,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_513d8493d67c31502fab2ddfdc80e448ff8e904eff40cd0a771b06f2b296450d,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_513d8493d67c31502fab2ddfdc80e448ff8e904eff40cd0a771b06f2b296450d,Domain_a5424d006105963275bcbf3a91fb89ffa3ed7b1be43b0df51ebcc77b8c5aa466,r_subdomain,0
Domain_b8a3032c6336e7707651e96efce19a7ee015853bf4adead754587d1f8167f5c5,IP_1b5efef739eeb8ca34d1b7aac43fcff70cb6d1ca404c4f85632f57e32303c66a,r_dns_a,0
Domain_b8a3032c6336e7707651e96efce19a7ee015853bf4adead754587d1f8167f5c5,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_b8a3032c6336e7707651e96efce19a7ee015853bf4adead754587d1f8167f5c5,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_b8a3032c6336e7707651e96efce19a7ee015853bf4adead754587d1f8167f5c5,Domain_c789844c3c1ef5214fdb9d9208fc5ba887ec9e6e5b2b4a6407f6dff8dcfc012b,r_subdomain,0
Domain_0de54565d1ff7525b22772e186701866273305c23594f41665cec2ec249af8e8,IP_b9e1cbfb752ba8f19276860543faf681c6f5acdc81c0bbf6138e4f7161bc041f,r_dns_a,0
Domain_1ed4b8c8cb11b1867768040bf1a736064679698848c50fa2b77fdec056bf5518,IP_1b5efef739eeb8ca34d1b7aac43fcff70cb6d1ca404c4f85632f57e32303c66a,r_dns_a,0
Domain_1ed4b8c8cb11b1867768040bf1a736064679698848c50fa2b77fdec056bf5518,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_1ed4b8c8cb11b1867768040bf1a736064679698848c50fa2b77fdec056bf5518,Domain_22464aab175ff2a2ec88e71cc2e55e0e78a7675e58b3b8bfea8349ac3682cc30,r_subdomain,0
Domain_1ed4b8c8cb11b1867768040bf1a736064679698848c50fa2b77fdec056bf5518,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_c57cfef7658e7120768438fedfc7f79475b4d6d5e6e01c7a5f125acf5dcc7519,IP_b9e1cbfb752ba8f19276860543faf681c6f5acdc81c0bbf6138e4f7161bc041f,r_dns_a,0
Domain_b8e143b79454e08c290a1e076bb9646404ead5edd3f76d8fa2baaec274bc1393,IP_175af15aa8b62d3dff2cc97516147234dce7220583539e6bef740d17c95ab8d2,r_dns_a,0
Domain_9a452708f27f890ebbd50dc836208594167e01e020754dbfa3c526338f13eb06,IP_b9e1cbfb752ba8f19276860543faf681c6f5acdc81c0bbf6138e4f7161bc041f,r_dns_a,0
Domain_9a452708f27f890ebbd50dc836208594167e01e020754dbfa3c526338f13eb06,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_9a452708f27f890ebbd50dc836208594167e01e020754dbfa3c526338f13eb06,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_9a452708f27f890ebbd50dc836208594167e01e020754dbfa3c526338f13eb06,Domain_56dc4db7a20821bb10617f64670b76e5cb3f0cb15a157d6f3551ec5c4290c1ec,r_subdomain,0
Domain_eb926cfaf11a840c6cd6bea7aeb92e901e66bb3e4c08e86b1077acc6776fa911,IP_e4d31967cf184482a5f178ac9e98bbea3b6da6cafbf249835d70c77288e7ec97,r_dns_a,0
Domain_f7d6d85a3164991e6fd746375a110abb75767c9a0ff03adab7db58989f99d63e,IP_1b5efef739eeb8ca34d1b7aac43fcff70cb6d1ca404c4f85632f57e32303c66a,r_dns_a,0
Domain_f7d6d85a3164991e6fd746375a110abb75767c9a0ff03adab7db58989f99d63e,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_f7d6d85a3164991e6fd746375a110abb75767c9a0ff03adab7db58989f99d63e,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
Domain_f7d6d85a3164991e6fd746375a110abb75767c9a0ff03adab7db58989f99d63e,Domain_703a61c48d55dd83e4d1e0e20fe0f88ce4bc91427169eac886c24fff43b4cafc,r_subdomain,0
Domain_352e04642f5a142d35c22f0fe0c91d4042b15dbfae03beab620186240843a442,IP_175af15aa8b62d3dff2cc97516147234dce7220583539e6bef740d17c95ab8d2,r_dns_a,0
Domain_31861a49b5ed05774083b042d76f5a3ab8510472b19e4bda526ed4e8dfea34d1,IP_1b5efef739eeb8ca34d1b7aac43fcff70cb6d1ca404c4f85632f57e32303c66a,r_dns_a,0
Domain_31861a49b5ed05774083b042d76f5a3ab8510472b19e4bda526ed4e8dfea34d1,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_31861a49b5ed05774083b042d76f5a3ab8510472b19e4bda526ed4e8dfea34d1,Whois_Email_d802af2b3db1b9f37c4544830997d452252c9ed924089c610a1e79c17c8cdcf3,r_whois_email,1
