source,target,relation,isKeyline
Domain_fdec3da54f7f9ad74a6399ca5f23543f12b13e14ce298499c62900bb8e8fd165,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_4b4cd71c782cf491c6ce271f24186a87b09c9ba0eb80116791f5191d471b71bc,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_4b4cd71c782cf491c6ce271f24186a87b09c9ba0eb80116791f5191d471b71bc,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_d151eabbd3c4c3b93fed53e03d57d92816e2eb8fa65124c3223d541363e689cf,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_d151eabbd3c4c3b93fed53e03d57d92816e2eb8fa65124c3223d541363e689cf,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_e3877438aa6150b9d15fce3f932be37e117fab0c07b03ee038972d0e2849a490,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_e3877438aa6150b9d15fce3f932be37e117fab0c07b03ee038972d0e2849a490,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_037caad4cff52de2afdb0a31c1dba2b48ebd12f50b978090c0e55ebf40bccce1,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_037caad4cff52de2afdb0a31c1dba2b48ebd12f50b978090c0e55ebf40bccce1,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_56b9d38dfbd2a91eb328dc1e7b5c587343903e253d6be07c929bdd38bade90b2,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_56b9d38dfbd2a91eb328dc1e7b5c587343903e253d6be07c929bdd38bade90b2,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_1da8330d1980c0e0323cd3ac8a84aaa85f2a8d6e8d1163ef8f99c22d7728aa5e,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_d17c7346b5d5bf2847d5e4bcda307062b5529eef90630a361060804e1cdb42b6,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_d17c7346b5d5bf2847d5e4bcda307062b5529eef90630a361060804e1cdb42b6,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_1b5c28d35928c09940f1c1822970f565d848ad5b02be729050ded3eb23c0abed,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_1b5c28d35928c09940f1c1822970f565d848ad5b02be729050ded3eb23c0abed,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_d1c4e3ad31d2896c59c94dfe54252c48101b1b4392ba093e37f84a2a74562d48,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_d1c4e3ad31d2896c59c94dfe54252c48101b1b4392ba093e37f84a2a74562d48,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_449f084a89a5ee70cca4785fb44a4007e55eeb70d26245ba03970b138a7453f1,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_449f084a89a5ee70cca4785fb44a4007e55eeb70d26245ba03970b138a7453f1,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_71b0da55ce47be902f053d8a44f491f5a579e4f50cb0ea66e407fb8569a66f76,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_71b0da55ce47be902f053d8a44f491f5a579e4f50cb0ea66e407fb8569a66f76,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_e88f540eb1533d01c0fa2c2b1d74c5f7c1e30d49ff6dc4e014d752347828260a,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_e88f540eb1533d01c0fa2c2b1d74c5f7c1e30d49ff6dc4e014d752347828260a,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_81324c9975da36107acd14787893c7d4f57e73bea69b25dee52fa1666a2d1670,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_81324c9975da36107acd14787893c7d4f57e73bea69b25dee52fa1666a2d1670,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_3221bf0dd96d80511be4324431712d0a74b302781a2f8a9e5a8e15ce5f7c6147,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_3221bf0dd96d80511be4324431712d0a74b302781a2f8a9e5a8e15ce5f7c6147,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_e697be0fcecf0e82ee31070da640dd9ca43e7927dc7921d8afe2fd7ae6202334,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_e697be0fcecf0e82ee31070da640dd9ca43e7927dc7921d8afe2fd7ae6202334,Domain_9c5b18b19c13d7df75e7f8a28346bea108e04a889b9ac381ff3df31df3692561,r_cname,0
Domain_5a1ebc0283e4d19c1f3ac7c3f1032c923910fa3832299b28383b6d97b7c1f72f,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_5a1ebc0283e4d19c1f3ac7c3f1032c923910fa3832299b28383b6d97b7c1f72f,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_31cc5a7bc42a97c645e2a8a7b01de924f258d497ed5000bcb4974d13e8ddcb5e,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_31cc5a7bc42a97c645e2a8a7b01de924f258d497ed5000bcb4974d13e8ddcb5e,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_ae2ac53c092bf33da9c6683b53aa2c34a7aa1a5317929fce86473bb50a87c450,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_ae2ac53c092bf33da9c6683b53aa2c34a7aa1a5317929fce86473bb50a87c450,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_d898a7fef6f32de366a8271e3389a7744fc58fcd3d61bf19e5d01a420822d4d1,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_d898a7fef6f32de366a8271e3389a7744fc58fcd3d61bf19e5d01a420822d4d1,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_561ac511a2fc8256a4a0a12f36bc4533420dd9f326abb9643683c71d82ca977d,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_561ac511a2fc8256a4a0a12f36bc4533420dd9f326abb9643683c71d82ca977d,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_71655b9591d52bf5125f9a3d96b61209a2fc292c6f75d367952b0087d6e965fa,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_71655b9591d52bf5125f9a3d96b61209a2fc292c6f75d367952b0087d6e965fa,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_d848180db26574d29109a303bb5dc5f978057da00e2cdb2e2d9d651fe60fec8e,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_d848180db26574d29109a303bb5dc5f978057da00e2cdb2e2d9d651fe60fec8e,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_416842ef3e295e07755394da020adaa8a3ac4f2086d686f20c34c7354f52189b,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_416842ef3e295e07755394da020adaa8a3ac4f2086d686f20c34c7354f52189b,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_29413c796197992a1c4ef6f6f9bad875250a6892f245a69f29d491d7a7505f06,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_29413c796197992a1c4ef6f6f9bad875250a6892f245a69f29d491d7a7505f06,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_4698def8130a07dbae6f2da83863fe981602ed2ee49adbc9adb2b171b802e282,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_4698def8130a07dbae6f2da83863fe981602ed2ee49adbc9adb2b171b802e282,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_8131692e920c283bc80dc57842f7fa9ef676f5772282e2271e52a0221d0e471c,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_8131692e920c283bc80dc57842f7fa9ef676f5772282e2271e52a0221d0e471c,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_6b6a45f2de12ddbe33c52f842851de3082c14f7ebfcc151e694e18f838782406,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_6b6a45f2de12ddbe33c52f842851de3082c14f7ebfcc151e694e18f838782406,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_4025969670f0cfd8bc7dc7f70b8a4be3ba471ab7b60f610bd58540b8f2faebf8,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_4025969670f0cfd8bc7dc7f70b8a4be3ba471ab7b60f610bd58540b8f2faebf8,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_98ae7c953f3b42eb8aede43cbb9f43f2f3f0af0faf64454e1714233e20ea8470,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_98ae7c953f3b42eb8aede43cbb9f43f2f3f0af0faf64454e1714233e20ea8470,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_09f9665f74db25167d7c591d70d503807eea962eff9cad7723a247b83f8668ae,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_09f9665f74db25167d7c591d70d503807eea962eff9cad7723a247b83f8668ae,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_c142cec0efbd09a1cb8bf3e71dcf099963bbf1b19e7627343e99e989a94dfaf3,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_c142cec0efbd09a1cb8bf3e71dcf099963bbf1b19e7627343e99e989a94dfaf3,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_8dcd6c598fa079550297d7b1186c6c1b31e6e407e6b1ac73da6cf0b59f70106a,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_8dcd6c598fa079550297d7b1186c6c1b31e6e407e6b1ac73da6cf0b59f70106a,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_da990fffa7fa492f8cb5537326b904355e7a55085179712fd3115c9908169be5,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_da990fffa7fa492f8cb5537326b904355e7a55085179712fd3115c9908169be5,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_ba547501475d7be86b334cf8e420c7dc3956e57e07024d50ac18688630bcfc87,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_ba547501475d7be86b334cf8e420c7dc3956e57e07024d50ac18688630bcfc87,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_37e3d265bbfa0c3745ee581ec8e2f39655a6023b4d05897b55795a035c08bc59,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_37e3d265bbfa0c3745ee581ec8e2f39655a6023b4d05897b55795a035c08bc59,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_50ce2cbc05ccdcf246230f99bc9f32cc24d18896d7875cb7a7dec4208514100e,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_50ce2cbc05ccdcf246230f99bc9f32cc24d18896d7875cb7a7dec4208514100e,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_80439846f84b9eb01b50e7821c498ffcfa9c55965ef915ed8e5e0571d108f0cc,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_80439846f84b9eb01b50e7821c498ffcfa9c55965ef915ed8e5e0571d108f0cc,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_1713b6f7f21325d313f7e844c9a41cd27cd049f0cff644fe93f9d07611f1efa9,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_1713b6f7f21325d313f7e844c9a41cd27cd049f0cff644fe93f9d07611f1efa9,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_c2badcbc45d0e5d1bc770ef069a8fe5a7446b093ed6365219427e39c13f95c80,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_c2badcbc45d0e5d1bc770ef069a8fe5a7446b093ed6365219427e39c13f95c80,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_ee5d4563baebc85ee104cf19a020c8e34b210a576384801e371d920358f4d713,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_ee5d4563baebc85ee104cf19a020c8e34b210a576384801e371d920358f4d713,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_a3c3935af091edb245d1c116639cfd8170f1e7808cb3965730b942b5dae60a35,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_a3c3935af091edb245d1c116639cfd8170f1e7808cb3965730b942b5dae60a35,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_7d3d46e89558d2799f0b2da121b1efdb93155f3cef78fc76bd520daaf4afd55c,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_7d3d46e89558d2799f0b2da121b1efdb93155f3cef78fc76bd520daaf4afd55c,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_c52ac19dd9ad69a207638421525d5de14c35e6b84044a33482316811c8a9bc42,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_c52ac19dd9ad69a207638421525d5de14c35e6b84044a33482316811c8a9bc42,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_8a37f6f180ede74ff7608efc34df97da8df3834473d0d678002d43beec5fbf84,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_8a37f6f180ede74ff7608efc34df97da8df3834473d0d678002d43beec5fbf84,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_0e5b1142dadac51a6764df639dd07ffec58db48c0c9a4b9527ef8d0861814e5e,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_0e5b1142dadac51a6764df639dd07ffec58db48c0c9a4b9527ef8d0861814e5e,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_d43acce6deaa3f56e67c5cb8b0f266a1367cb70b49584f98b3994cf1183ef054,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_d43acce6deaa3f56e67c5cb8b0f266a1367cb70b49584f98b3994cf1183ef054,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_37873f93f65c1cea3e88a4015310cec5642f8f1a1d267187607b650a763e7377,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_37873f93f65c1cea3e88a4015310cec5642f8f1a1d267187607b650a763e7377,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_10c4098881bac6134b043a5eb1c161dea656348212b1b03cd5bdd7094251f97c,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_10c4098881bac6134b043a5eb1c161dea656348212b1b03cd5bdd7094251f97c,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_e494b7b7bb87c5bdba4de08f5cd86db57c2594bc86dec9019ea111dfc4b47ef6,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_e494b7b7bb87c5bdba4de08f5cd86db57c2594bc86dec9019ea111dfc4b47ef6,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_ca2a95866393f69ed94f0685c27c966d2d6b10263d0c5f9641e94e5224884ca4,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_ca2a95866393f69ed94f0685c27c966d2d6b10263d0c5f9641e94e5224884ca4,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_1df55527ca422695ec0542ecbfb0a2e29979312511384fe457f7452b7169c35b,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_1df55527ca422695ec0542ecbfb0a2e29979312511384fe457f7452b7169c35b,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_e5fede1f4c3299cd6c9d1c5bbf520210f3158dbd4f6c6a6bb2277769497bb764,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_e5fede1f4c3299cd6c9d1c5bbf520210f3158dbd4f6c6a6bb2277769497bb764,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_69cdeffd9d764b0e6d70522465a417fe6d5ef160e8d494694699c9999492ad92,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_69cdeffd9d764b0e6d70522465a417fe6d5ef160e8d494694699c9999492ad92,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_b3c91e7d73af8c42b70e3bc8eb3a178b7fa8eddbe855f16f26f32c546dd69d1c,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_b3c91e7d73af8c42b70e3bc8eb3a178b7fa8eddbe855f16f26f32c546dd69d1c,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_6f8b1c81e0b2e7a7b4bd40101bc9524e40be87958893e37b09f52da6d05aeb9b,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_6f8b1c81e0b2e7a7b4bd40101bc9524e40be87958893e37b09f52da6d05aeb9b,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_ec3691a14b942c6811203f4c0286171c48c7e48c3b7b606c15cc4a43247e823c,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_ec3691a14b942c6811203f4c0286171c48c7e48c3b7b606c15cc4a43247e823c,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_2d448a324dc1dd6c9b8585aa5edad35bd3ae5a1f9c1658a732e36151a3e54c77,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_2d448a324dc1dd6c9b8585aa5edad35bd3ae5a1f9c1658a732e36151a3e54c77,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_ec9504d7e5da7a61f183432ead273ceb8866dad0455f0ff317c430dfa881ef3d,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_ec9504d7e5da7a61f183432ead273ceb8866dad0455f0ff317c430dfa881ef3d,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_790c1cc5a2a83f520a56724eb39545a933231abc4b82bae517d8c0337c90599a,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_790c1cc5a2a83f520a56724eb39545a933231abc4b82bae517d8c0337c90599a,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_7f0cbc520a441a1ff69e8114f3208b94000de06178d82035d75fa483f0f9556f,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_7f0cbc520a441a1ff69e8114f3208b94000de06178d82035d75fa483f0f9556f,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_7debe80c0b32f99be3af90cca2b66eb4541ab9eacac2d0cb8882791cee883e0b,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_7debe80c0b32f99be3af90cca2b66eb4541ab9eacac2d0cb8882791cee883e0b,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_1129a61bfb0d6f6b078dbc4318998ec6565451a4e3180ca120cd710f3f642989,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_1129a61bfb0d6f6b078dbc4318998ec6565451a4e3180ca120cd710f3f642989,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_5da1d81e3ac056718f26c7660a1e431a4045932dc2ae90731423b84e4ebf2a60,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_5da1d81e3ac056718f26c7660a1e431a4045932dc2ae90731423b84e4ebf2a60,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_85fe19c69c9fd61937c484db608ea506593921593da1d0c4c1e6e291e3ee4112,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_85fe19c69c9fd61937c484db608ea506593921593da1d0c4c1e6e291e3ee4112,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_8f5509c011fe558fd7305bfd10b55af896f38f44c3a23ddff0ddd2484557bda1,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_8f5509c011fe558fd7305bfd10b55af896f38f44c3a23ddff0ddd2484557bda1,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_b21e9d35c3596c1175e2dbdeb1d792122a756ae6e0b4502dcf4ab3c0a13ff306,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_b21e9d35c3596c1175e2dbdeb1d792122a756ae6e0b4502dcf4ab3c0a13ff306,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_31bd0d998895aa9cd4e982dfe2c05276a906bc18b500f54a02f690713c6bfedc,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_31bd0d998895aa9cd4e982dfe2c05276a906bc18b500f54a02f690713c6bfedc,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_81e89645e53f01b232c49425b2ed4d7cc52da9f5f708460b1966a4481d87d416,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_81e89645e53f01b232c49425b2ed4d7cc52da9f5f708460b1966a4481d87d416,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_3334b15805d272a95ff57e47fa0512cec883730be7dfcac4f54fbf632af88546,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_3334b15805d272a95ff57e47fa0512cec883730be7dfcac4f54fbf632af88546,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_65fc826edf3e1459fc95bf7bb4a3d687069d0215e568c4c92df7ad2542682f1e,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_65fc826edf3e1459fc95bf7bb4a3d687069d0215e568c4c92df7ad2542682f1e,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_8536e0dad502070c6d50836f56a1be2d9e3407393d1db3616db5e222f4abde6b,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_8536e0dad502070c6d50836f56a1be2d9e3407393d1db3616db5e222f4abde6b,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_30c0c70508b19b6741570388288d14b05db613a52b7465227e97fea0610546ee,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
