source,target,relation,isKeyline
Domain_03f0c38db3e7f1b613699792b507b8b89775b3cda2f0183fdf07c69eb40bc353,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,1
Domain_03f0c38db3e7f1b613699792b507b8b89775b3cda2f0183fdf07c69eb40bc353,Whois_Email_2e7c374df8dfbeb2a499b2686e7a448539e49a3ea9bd97ece8de39d1f1a45856,r_whois_email,1
Domain_03f0c38db3e7f1b613699792b507b8b89775b3cda2f0183fdf07c69eb40bc353,Whois_Phone_4939081cd8c3df7854212ca0855ddcf12a4a1ae4b7eba4c6dbdae8ae2507a03b,r_whois_phone,0
Domain_8d47ff758b94fd75d28b08e7651f8a0a227514728fb4550e1a3e46a045a581e2,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_0ccddcd83ca80e44afa71cf5ad7e55161689d9f1fd86cc16458c443e2389ad4d,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_dc541d90f716be4e6c2f1279de491217357263f43dd19e67eba1212fbcac344e,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_7ca6fbf3b58c0c3eca37dac146b5c2fed6c0a8a2228706081cddb8acdb7033e3,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_888d5ac76eda044bfd1fbbd1e8f79cb366abb629a780ed2c47704caf574721de,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_fffff548834f0b88640fb907ddf3371311b42a24799540c5824e1f2c35320f6f,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_bfc321be961a1d1cc3f1f5d0064d8533c84c0e8949960a9c824a0211a229e479,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,1
Domain_bfc321be961a1d1cc3f1f5d0064d8533c84c0e8949960a9c824a0211a229e479,Whois_Email_2e7c374df8dfbeb2a499b2686e7a448539e49a3ea9bd97ece8de39d1f1a45856,r_whois_email,1
Domain_bfc321be961a1d1cc3f1f5d0064d8533c84c0e8949960a9c824a0211a229e479,Whois_Phone_4939081cd8c3df7854212ca0855ddcf12a4a1ae4b7eba4c6dbdae8ae2507a03b,r_whois_phone,0
Domain_79e7ee6fb126d95fec4a4d904b9d68d59b3037cd554f44058009ef9d58e0a2e8,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_ec9ef90a8b78038a80ea4fb87ae53bf3b2eab5e3a119a736abb2bb4f34f402b3,Whois_Email_2e7c374df8dfbeb2a499b2686e7a448539e49a3ea9bd97ece8de39d1f1a45856,r_whois_email,0
Domain_83ffc226541930c41bf607b9230644ba7aa5c1c598324d74a2da2a71db0fc059,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_b1af3fbef4e2973964772bb429b7a2614ea15ca9ef8a5f13ef62772f034c9124,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_2ab5d3700c7e5fe03c6df64f17eb595f09e9ffd00423d4309dab5eb32884be60,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_cddf4688a4bd80148e85a9b763da458fb3fd815aee6a0d5d92f61079b143f097,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,1
Domain_cddf4688a4bd80148e85a9b763da458fb3fd815aee6a0d5d92f61079b143f097,Whois_Email_2e7c374df8dfbeb2a499b2686e7a448539e49a3ea9bd97ece8de39d1f1a45856,r_whois_email,1
Domain_cddf4688a4bd80148e85a9b763da458fb3fd815aee6a0d5d92f61079b143f097,Whois_Phone_4939081cd8c3df7854212ca0855ddcf12a4a1ae4b7eba4c6dbdae8ae2507a03b,r_whois_phone,0
Domain_5e8b70c2e27482b6aed90927ae0ea80bbaf63eaad655e8c1f97d3b8af92a18f6,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_520e54520fa760d9e99abfb21632eac25e498f18bcb58e947817e786056d9d94,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_d178991fd60c6821340e90ed93eca39ef003ea54df126c95d872aa9e489e9280,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_7e17212ad38514079e40596bab7e77da337ebc7d74d3482fb7c1ea281977a189,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_9157128099ddd88d7aefb0b8be17e732ab48f6d6a66a27eec666f8f6829400ce,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,1
Domain_9157128099ddd88d7aefb0b8be17e732ab48f6d6a66a27eec666f8f6829400ce,Whois_Email_2e7c374df8dfbeb2a499b2686e7a448539e49a3ea9bd97ece8de39d1f1a45856,r_whois_email,1
Domain_9157128099ddd88d7aefb0b8be17e732ab48f6d6a66a27eec666f8f6829400ce,Whois_Phone_4939081cd8c3df7854212ca0855ddcf12a4a1ae4b7eba4c6dbdae8ae2507a03b,r_whois_phone,0
Domain_e1ccee123914cddc2e818fa7599b9b018892b5773c303f383c6e6e4e8c52b350,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_72dc2251cb9a03df49ff3e0dd2139246c86a9bdb8bd98e37cecf620b7e630b76,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_d678ef55a3ae7956a5bd14ffa969340c85f62ad514cc9ce9b38e2dd86fe7aa41,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,1
Domain_d678ef55a3ae7956a5bd14ffa969340c85f62ad514cc9ce9b38e2dd86fe7aa41,Whois_Email_2e7c374df8dfbeb2a499b2686e7a448539e49a3ea9bd97ece8de39d1f1a45856,r_whois_email,1
Domain_d678ef55a3ae7956a5bd14ffa969340c85f62ad514cc9ce9b38e2dd86fe7aa41,Whois_Phone_4939081cd8c3df7854212ca0855ddcf12a4a1ae4b7eba4c6dbdae8ae2507a03b,r_whois_phone,0
Domain_5c28e52580b271af7a36eaeb6892e9b354d175ff496aa58f727a5497b12c503d,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_2989903d78d77d951edb81edf3a6e964404e7679f30e81eef4f8acacae41637c,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_d40889acb67f8f34738f2bce03ef0bf681b8bd3a10fb8caea06558378881a41a,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,1
Domain_d40889acb67f8f34738f2bce03ef0bf681b8bd3a10fb8caea06558378881a41a,Whois_Email_2e7c374df8dfbeb2a499b2686e7a448539e49a3ea9bd97ece8de39d1f1a45856,r_whois_email,1
Domain_d40889acb67f8f34738f2bce03ef0bf681b8bd3a10fb8caea06558378881a41a,Whois_Phone_4939081cd8c3df7854212ca0855ddcf12a4a1ae4b7eba4c6dbdae8ae2507a03b,r_whois_phone,0
Domain_cb7f37231755e4687c9dec82e594248d3a67093ba35bd17558b23f39149a6547,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_33acc0c44c7164b79975fc9bc7163baf5210835e94825e448a1ae077f72f5750,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_cbd6b7a54f29ef4e601b14e9f8777c72f8e3198ea3c86b5a3584f04182639f03,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_efb89bf9b9347a82409681fce1c018915e8a3da986722c5e787861c56232be4c,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_fb539e3b8fcd8795d8736230a81a0e93afa3472a3a023c370ee4bdc159a9d003,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,1
Domain_fb539e3b8fcd8795d8736230a81a0e93afa3472a3a023c370ee4bdc159a9d003,Whois_Email_2e7c374df8dfbeb2a499b2686e7a448539e49a3ea9bd97ece8de39d1f1a45856,r_whois_email,1
Domain_fb539e3b8fcd8795d8736230a81a0e93afa3472a3a023c370ee4bdc159a9d003,Whois_Phone_4939081cd8c3df7854212ca0855ddcf12a4a1ae4b7eba4c6dbdae8ae2507a03b,r_whois_phone,0
Domain_bc399c844d467a47aba39d02bcb1b95ac16a96ed88c448b5bc2660cc5fc99dd5,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_6d5d90fdd400a3d54feea88432236706b25ad135e832311c581e4e5c06b33ce0,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_229bfcacb6d6ddd79d8895e6a7e22166538717e7285fecd690c1a771e67292f2,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_898a093174a37ac7b467ec237ccdc23035dbc2ae156355a20a2b2cd5f6e3c524,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_487357f160267873b0a5e452f4039ad40c7413f0e959d8214fd14e96ac855971,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_d7e3cd908ba85bb9e8dbe3bf1dc5308e6c5362d2070cde8c6ace2376ddafb31f,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_68ab63662a4653e4ea87d34ab95dccc89c78df92126fe33e54bcae2bb8a0fa4b,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_afa2d09126c45507a0cd9534bec8053798851ba0ac0e2d2c8ed3b4f36b7582f1,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_f9688d345921b27a1ed343b30bc6d7975a7ebfaa32eef79e3d31e8dbcf0c128b,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,1
Domain_f9688d345921b27a1ed343b30bc6d7975a7ebfaa32eef79e3d31e8dbcf0c128b,Whois_Email_2e7c374df8dfbeb2a499b2686e7a448539e49a3ea9bd97ece8de39d1f1a45856,r_whois_email,1
Domain_f9688d345921b27a1ed343b30bc6d7975a7ebfaa32eef79e3d31e8dbcf0c128b,Whois_Phone_4939081cd8c3df7854212ca0855ddcf12a4a1ae4b7eba4c6dbdae8ae2507a03b,r_whois_phone,0
Domain_ff1945ea89cce2aff9f684020499f7b9460a52be958670fc23c6a97711b250b9,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,1
Domain_ff1945ea89cce2aff9f684020499f7b9460a52be958670fc23c6a97711b250b9,Whois_Email_2e7c374df8dfbeb2a499b2686e7a448539e49a3ea9bd97ece8de39d1f1a45856,r_whois_email,1
Domain_ff1945ea89cce2aff9f684020499f7b9460a52be958670fc23c6a97711b250b9,Whois_Phone_4939081cd8c3df7854212ca0855ddcf12a4a1ae4b7eba4c6dbdae8ae2507a03b,r_whois_phone,0
Domain_2f7744cbb0723ac83d76837a9e4672f5749833754afb2bc3bea56c86e698693b,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_418ed4deb07681d0c1e5ddba9c333256d05cf0bf88920590ddf686b62cc87c6a,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_b6f6e9b6ff2ea71c2d338d2fd5b96b994ea8c208f8a76bc14c14e75600c5a922,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_10c0170889d365bd024582003518d7d969ca589616bd0802a0825b90cace1fb1,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_f0326e0ae4997d8d681beb10e13c9ce4f3611016c61ebf8cb7b76a8c697e6b63,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_e57bc0710429d832a560ccc6990d4e71f91b4facb7c44860705da7bcedc15e54,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_2cf0947ec63ff069aa4bd532ef745adfab0f38ca27846e3470d1264764997756,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_62b4978c870594fb8aad86910dc8d92b972ba719627683bdb529050f4ccdbd25,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_cfec579429a14a98ad4944e2c61b41a0167331b6c7f334115185ca6d5d61cad3,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_e5e965fba5f1949843bcf57b8eb7a8e883de6a79758f31e396d9db388780d59c,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_ca2b3d02b5070678474bd2045242c24008d10dbe6b8dcc04e57c830db6977de9,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_60f3f1359128c95588be65e2e4a63710a61cf70188f3418082b217fcfec65cc3,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_0b7a964e7dae8e5dbfec501d9d48691a037dc8ed88fc3b281ea6e6f840f88e53,Whois_Email_2e7c374df8dfbeb2a499b2686e7a448539e49a3ea9bd97ece8de39d1f1a45856,r_whois_email,0
Domain_5a502e4ac24a4c873423836b134d32cb21cbbb1e62fb542a97755f5374f53694,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_2bdb2dc187d5fa3f05427a091d90d20dc0f398246392225ca53137d0c40a61a5,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_0e0af2c190d09e6ffeca54008eb05b86fb19edff3fbb3eb0c4ed881b41ea385d,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_9ec188073224221c993d772a98c86f7c3ba61d4a227e822d1903ff2a498421a9,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_2a2ac8355459548cc413c397f1360e4a9ad344d2b508533a7f1c77133e5ca791,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_c5d333f2c5488634dde90c472378343e625a7abc85a81aa966fbb1b25ede118d,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_3a8e88664edef0825238141db52f42c2bd6ea96bd6a97837839f513e9b35f409,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_3dfefa0b81155bec1ef38fac682f2a492c08b0cee23c7a3cf0475c539c9dd377,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
Domain_6ee29eed8c7ef97955a53248ed46ab0ab567fd9f3c928a1dd38ad85fe6892138,Whois_Name_af9c8790603b2045d997ea7062e2fd93c931560ae48932b95f20085663878464,r_whois_name,0
