source,target,relation,isKeyline
Domain_39fe9d99f7efef90dc6afb77cf2d83613270cbc5258bc37e4c73890a0d30c9ed,Domain_fbe11130bf95e930685cb837471ecccfd632119bade8abe253b5b237970fa30c,r_subdomain,0
Domain_39fe9d99f7efef90dc6afb77cf2d83613270cbc5258bc37e4c73890a0d30c9ed,Domain_9615d9c0032cc13a895010b0311481f2da539734ea201cd9b1b654dd039ed5ae,r_subdomain,0
Domain_39fe9d99f7efef90dc6afb77cf2d83613270cbc5258bc37e4c73890a0d30c9ed,Domain_d88b65fd773ce6df597b9c1ebff49cd3833b44e106dcda47ab94656b70f1e269,r_subdomain,0
Domain_39fe9d99f7efef90dc6afb77cf2d83613270cbc5258bc37e4c73890a0d30c9ed,Domain_3ac96fc912557368a829a1ae51092f0f4fd625391ac813ffacc28750087e297a,r_subdomain,0
Domain_39fe9d99f7efef90dc6afb77cf2d83613270cbc5258bc37e4c73890a0d30c9ed,Domain_7a2786206e2562e897e501732169a512396fff16bdd8270a205b0f62164feee7,r_subdomain,0
Domain_39fe9d99f7efef90dc6afb77cf2d83613270cbc5258bc37e4c73890a0d30c9ed,Domain_9b4f529cd3c5a67b52ccea6e11675ecfacc2d248ae8e0e37425f3afa6cb8cee1,r_subdomain,0
Domain_39fe9d99f7efef90dc6afb77cf2d83613270cbc5258bc37e4c73890a0d30c9ed,Domain_171e116f4f68eb072bbaee21e779243d63ae87d21536b7b19cd4b5e82e81c771,r_subdomain,0
Domain_39fe9d99f7efef90dc6afb77cf2d83613270cbc5258bc37e4c73890a0d30c9ed,Domain_ff318f1a45147f35e63a772fa8be135e783a997be45abd7de01edf292bb70bbd,r_subdomain,0
Domain_39fe9d99f7efef90dc6afb77cf2d83613270cbc5258bc37e4c73890a0d30c9ed,Domain_2faa4d663a47a8aea599965722e3a31d61ff573ea2d0e2c66a49cc85cc012532,r_subdomain,0
Domain_9546ff3b1c3d1dd4ef7ff0ad63c155a870fb14f888a53197c9d30e02c3557828,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_3216321ad63c7065679dcf41a230cbc216991eef29a7a982a70ac925ce348932,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_2eeec484bef92eaad3cc273bba3cf3e284543c6965b312156e98fb7d4fa87e6a,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_e91cc98ae5f197648b9d61adfacfbfbfbc0852e36a51cd80af4afcec2710a26b,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_ab8f44b4222bda87ddf277f143cab1a6252a17ece3ada9543c92c462ace32963,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_ae22511760832012beda705c81cac5dd80c7d9be99b00a32710a09f5f9c2956e,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_3edd0510feaa2ced791ff05bc9017c245a4ce15e7634b6389e9e8b0899b41f8c,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_90bda1354025d31806a9b9833ad804ab1d7c33fdaee1236ffa0c899a142711ea,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_cd487bebf65160144e4f631c3c49d88020ac0246bdf73cca93d0cf97f1f89340,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_9c6ba63d49abed8e8611b1098cade76bd30d9a37ff3489d719202a71ce8e13c6,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_e135ad2622f002bd4bf170f8d20a745e260e3ced98a581a291ca587a851e19a5,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_4c17617e15adeb0b51b823c3a4de5e0cc4972ff0d38b0cd1c7181188bd6d255c,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_8249991d408d1c7cfd3f3d29033d1f4991f810dbe80201a0c1d75a0c171a2c39,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_b0bca647c393006d8df0c6ce3d22aca7c6e69d460f72801d240ff21189573896,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_3c5b0f3ee4be3ba25145fa628a27f74877c4fc6fe9b1fe2a0dbdd5a1865e11b9,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_331b8518bd4794c8cddd37afa032d31a96d3225c6dbf3b67ae1d71bfb4804bf7,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_f2d1e112cf2f0e2c913ab9fad5bf94c3611ed98d2c9f5671228403af1efe80f8,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_4a1c90bafe4df1674824f6d389e5122dfd98b4141c7617abac3073a66d67ff56,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_664e7074fc3836da0f4ded73844e12c2519cc8397a5194c326282b82f5a606d8,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_eb79c2f829d6a5f16187c468180b31c0b80c92b31ca4dea637fb8c5cfb8dfca1,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_7ce7bd32a557cd1d19ee29d445a5b4889d175321495f8d5692be51bc4aedbc72,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_f7bb60e465632d686f7bbcd7bc2b69eb15d0f34d363731fa7abe97e1c005660c,IP_0e9b0503a430ef0f30ad80d6baa69b8528abe12d07ecaae3fb4e5a2cdb992edc,r_dns_a,0
Domain_0f69df110fbf01b93b97496d2fd7393f7f1832d64f9efbabaf2d3990f6086d94,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_1d39936fb19a450f7183bb9cc5f011a1a317dbb460ceac85a7418c4bdba85650,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_19807d8ee6901034d19f2d3dd8ea335ced39b1ade62ae44542a4fea0c35d750b,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_ecdf66cca4121afa42462fa511ac4f0b9173157c6f5bbd2859b71161603a09a1,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_f6269212f0e7fa864e24c24d495ed16e34c8793a90a19b35ba7c9a30a3608787,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_ce56807ba13243c4a7ccbcc85c5c70d1d59f59c69261198f223f7866f4fe4b71,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_35f24b3a3de8f0cf87a47989d8b7a5ace991a9c4d9c255252a9bd3543b1d90eb,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_be425440c30500a8f032ed05288ccfefb8bac8be5caa712642da8993b4656610,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_b3ccfd1d6640cfedf4e5e493fc0ace1208495bf40b5961028aac1afc3c306d5d,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_40f8f4808d3938628a3e0e045e2194b3fd1b2471d81e4fc1e454a13568e42392,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_82e8beebac93b1d2bdda1e0232cb2f5a0929a7fa7e156cc9c33b258374d0ec74,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_c8f4ddb18dc52f3fe80ddb3b3ca05eb79fc08b3c08a0ac0d76c1bbc2a2ab0411,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_f56a1cb3363ee669d760e3c02ccbb4ce75532a669e6f0b64774045148957c5a6,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_c3a354aed53649f82091b16664d14569c92f818ebc2a96e6e1320a32d913c7b9,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_73b871285be30315969e4ac6bd1a99d380640921bbd78ba6867a54f62bd1025f,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_21162949d6629ffd364446e0a4438a5ee378b7920f5001657db026b39110b2ef,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_fe785fdb49e48389886703882ddf0b354b437143a795c82f8cca0a77f6de0ee4,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_9984db5b6415973e4814f2302ac50ffb73ce0f58058a5bda0debcdb5b9db9339,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_f6a8854675dfcab659dbb290def174c5f0aae32c9d2b2cc7f71ead09111b8a39,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_42ccd554b5059592c72d53a56eaba81b4e761cdb5ffa4558a07e7d7a0719bedf,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_5a1886fedfc11fe247db10a82d6929051bfc712f1f3578ddc206759948e1a103,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_1b909d9c8023258b63a5119e75114be995480405b1493e3a3f06ca0d0b531955,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_5ea3c1c4704b63c9f3d0a8996325eb535448600a8584de105a05faf73ef5d705,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_3d4eda62e8a6ea482e5d5cd38d5bfb243d1a2793dd279dac15410484a725edd9,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_2d91b128ffec298581fbeebab43f4d0c57ecdda66e84441b5f55e2df1722ec6d,r_subdomain,0
Domain_355b6011a6247373c37ebffd89ea8cf8425439bef90eb2f4484fbf86f0f896e5,Domain_38ff5a4486e588f861cac559582c7ad1b28601b4b4643f75b4c3cec5c29a7ddf,r_subdomain,0
Domain_f3682fa66fc482b469cf635e34802731bfe8ce2a18e01328810ce0e199745d61,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_b6141ec8ae5589c690421f19285a030693b875a558302da3e4fd27525414fab4,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_ddc20cf10f2f33188d5f5d535fb383f81e21d9c1801c0f1d8ce2d15b9a8a2fef,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_c46098cafe5f1ae127efd64120d3c1d4ace17496926e522144b9d027eec93a5a,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_1a6728043a39287689bc4ea47f620805de91436000cbfdb5cb204231db4c2016,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_bcbd7a8ae8ba4b09c5d90f78f2d89ca7dd91fb045ca7ccafe4ad43cd33cf0395,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_ec4e92355ea98fdf1d12dfe3a3927dfdc1fa203403162934b3270427e342f47a,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_afdaea3fc7b6e2d7af2d2394a617e138e1e2c4cb39070c5493f7541a23d8fe0d,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_16c5ab05d0ec3bb15813f9317900722fc7f016a1aaed537de27d9fc5ad85f23d,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_201e63e15b4f0476258020af8e7c03b293e7084fa779acc778a52880e7df5e6e,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_500d2d502bae10d332f5ad988c4762765eaf759ca781f74afa7368aa853ead07,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_f5220bdf47ef97a0c8662cace70142ba3f8926a76725ff994fb71c66015e2f4e,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_b64a392e60351663fefcbda5a8d7202d6ee3a598c3872cbb0f4195202abe6bf2,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_d36bc9ca8bc04498ebbaa3c21e6948e9d4a177c8567c5b8b588f30c21fbed85f,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_c4aecde27a91eb74e2cd585755542e59ee7a914acc7240cc087c17aa0efa41d1,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_20490a7895f42146319f2a6f16683ac52aceb3017e21392971a7b5c66d84a7b5,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_5fb060bb243aa9808fe171b3d44c4333b981497f4777e6a14732d8ae1239a424,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_19ec559ef7d4ec125ecc6575950503fe00585b7be6641db8616e098c68a438fe,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_9158c5b562dd1eead5ef9e64610b82204d69971f24e8315de0d753bc344b810a,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_0c3e309969cffb7527e3df32a18a25cf1a3eedd9836d132023fbd95850565f77,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_b41709f8aaf8379ec6b969ed7043620fb513cf8e6bd70d8535e8997ee4a04700,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_03d16b333c40b12f537e9e0bce5f3bc364425b0606391e36614337d8cba8ecf5,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_32d2bc2434ace89ec47e0bdac929ca34c2a6bc7bcca5e174367b551e8793fa44,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_16daff4e470c4e42bbd2825a16b8b80ac2114af343eab00ee7aafe4e56b068f1,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_b680a0c98490d99142a6fe63770d849ad1dfe8a4856edbacb20012588472a47f,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_35f24b3a3de8f0cf87a47989d8b7a5ace991a9c4d9c255252a9bd3543b1d90eb,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_d9ad758b8243e2088f38dba39b9fb5c310b2fa112e30899f9ae967b1438fc697,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_f9fa358363361c0cd7272449a7d4d568c5278059bff975da5ad3c3ea975a5ae3,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_7b3e70506a40b3ba3be8e8871274ca930d6ee2c345129ce3fe2b58a8681b58e6,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_a878836ee55994e4ecb83e996bb1a6326a1410d5c1fcb9b3f67cfb823ae2acad,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_2f81048f9959be0330e79d4723e0822506d95b331133f0edbe3da77c9935f6f3,IP_e6426ea3e8b5f314b823adee36812a26c60eba849f3bd64abb7a508121b3db13,r_dns_a,0
Domain_a78ffb116c9bcbc65e88a89262e91a6ce55e7f8e745ba8da8e7942ec773046dc,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_7583a08feb9caaf293e62a517bb3206774daddec0797f8092d40caf6657bca39,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_be425440c30500a8f032ed05288ccfefb8bac8be5caa712642da8993b4656610,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_b7669302cab540b0ceb9177a08ca4b74c9c0214ac81f7c9d7e8fb4103138bc31,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_b3ccfd1d6640cfedf4e5e493fc0ace1208495bf40b5961028aac1afc3c306d5d,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_36008967229ca00e99aa64eb05defb3c888baf066c9789e709262e6d0649f09e,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_52df6802321fb6a8b7283cf3d4c134d40ca2f8789480650c4164af4974407bfc,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_40f8f4808d3938628a3e0e045e2194b3fd1b2471d81e4fc1e454a13568e42392,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
Domain_82e8beebac93b1d2bdda1e0232cb2f5a0929a7fa7e156cc9c33b258374d0ec74,IP_ae89cc8214bc2c3c5188bed68edf584e2baa379790f8064542076c6fdbcafcce,r_dns_a,0
IP_7094267f61b76107e9f1f77cf165e54ef4c63342fc030b940b36706c632c4fa7,ASN_d4df4808b721a2daba0101a5592c424a0b91fb5aa96b4ebf5fdd36de94e5ec25,r_asn,1
IP_7094267f61b76107e9f1f77cf165e54ef4c63342fc030b940b36706c632c4fa7,IP_CIDR_cfc60805066c3b2acc735d13fc14c8e105b99068086d056b8bb0c4428cdc371a,r_cidr,0
Domain_0a5585af2e4809cc3a77f35c9b312c3386a0b8f94b39cc29ff9dfbe39df0dd3b,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_5f4486ac0c5d0866727cb94ff42fa662d231fbf11ec28c944508679ab5f34ae8,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_328b542c80493b37011e355f7a1f7c3ffda2006acdf0e8d04057cd3c0ce9cd8f,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_328b542c80493b37011e355f7a1f7c3ffda2006acdf0e8d04057cd3c0ce9cd8f,Domain_cf59f052dda88124017a0dfa3850c073b3a675326a06550c144506d6cd3e9298,r_subdomain,0
Domain_0002c742bc29ae35f85f9e6250fe518fde9b9e32731786686d38c83f2f02dfaa,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_0002c742bc29ae35f85f9e6250fe518fde9b9e32731786686d38c83f2f02dfaa,Domain_487eab54b406a1dccf84c701ed998a70ec6666d592ec9fd9acec591e608eb5cf,r_subdomain,0
Domain_7f931143be13a2ee9cd1050da9e83160e75299fa745fdddca2010f6fe0e0963e,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_05a4c1979701e2fcc401ed8787b574913029c59c0ff2bab0ed515ad3cc63c9d3,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_05a4c1979701e2fcc401ed8787b574913029c59c0ff2bab0ed515ad3cc63c9d3,Domain_e6ac824e1c254c6521e36cb5a144434d47152c20956b16c82df257d5604b6681,r_subdomain,0
Domain_3b035d25bcef890c1237a3c2b9537093b7b82732a31d5ec915464131dfe70254,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_3b035d25bcef890c1237a3c2b9537093b7b82732a31d5ec915464131dfe70254,Domain_faab2db2187958a5674795ef08c7f8f3b7aeb0b363499b3e4d0e9ba3cacca2e4,r_subdomain,0
Domain_cb9d8621fbbdf74e4d27ed875c4d1824f466bdb05215e1a1434aa8d8a6f4d609,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_cb9d8621fbbdf74e4d27ed875c4d1824f466bdb05215e1a1434aa8d8a6f4d609,Domain_e2c54d247b9635eecc23fc377c9918a897f5e6165d3755af66d1724d118e7fdd,r_subdomain,0
Domain_3d354b0f95bd9283d1186f2c5f30a1e07d6df8c599a69701272fa943e891558a,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_6ffa652ab0513c5ce22d088e2ce43ec5b50033ef516dc1bd726031f2a433dd21,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_f5f16f459dd1fdaef99d22887856e74af5aa2b20884becd90e8705bd0a4af030,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_f5f16f459dd1fdaef99d22887856e74af5aa2b20884becd90e8705bd0a4af030,Domain_e6d895760877d8ff574a2d0b90320870d30bf794ee42d1fdba86bf43b5e28e7f,r_subdomain,0
Domain_524346afe14a47c78f6b3ed9cb3bd1b4c7137d1d8556b2f192a890af6ab53fa3,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_831ebf2f3bf8dba6cd97fea394bf398ed370982d6677fce5cdcfd8192d6eb082,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_40293f895875413e3100b10a04ff41cb0be538d132bd479b49cb9f8f844f3200,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_40293f895875413e3100b10a04ff41cb0be538d132bd479b49cb9f8f844f3200,Domain_f627ecf969ed8f9286dfa0a6fc2a95919268234b5c4d500e3b2c9e537da26dd1,r_subdomain,0
Domain_3e01029d8fa229515433190b2bb12adf329663fac485be69157ddbf73571b017,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_98fa367bd4b90bfcb48114fbbd44a7ee1841b3f87b5046d9f7a110a53aadbf6e,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_f064ef55bbb80949f48e0034b8c0bb2d8f86f29e6253e6c019ed47757a3aac98,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_b96c34469b2d1cc2ce23a63c3e23bc7afa28161257ffc0905c269b0bf47ab819,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_c4b448474d46e4855c96defa448033ceb1faab8e0e5c0ce603d4f754b281cedf,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_727fe3204d6a54252dd95831505dac6b622bc9daad1bf38e9afdceaa843acf9a,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_ff7cba266da1d81d37de3c440bf107ade3019ce7a29ec758f25c9da2c106f152,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_56066f8422dc43cbd40a2efd7e7ab44839b805abda1c120aa3663b534e9f15de,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_2dd6c0e9e61b6405dbe973ad7e5bb0d3f4241bf93ab7abbf96d50219411f04d3,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_4f546bd3f8b5a3479858796ca7d50bf4cf6a464c647b4609433e5c79b4e6fccd,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_c6bc391b194d004ca6596ec78de4b98d3b1ffe19a1c2e9d8461e64097eed2e9f,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_d5fd396741fab16e3f737d363771d7faddc744236d3f254fb46840a9e4e9a842,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_d3b017d919618c6505598b2b89d3d7c637f0b81c1669ef3b314fcc7aaa5dd963,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_d2945c2518bdd342fa66853b63c4c31c2672c93e3d7c8b04967fdbf946285a84,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_9d08deb7049fd9929289237a0f6ecd75783546151c897302bedb3609c4ffafae,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
Domain_77b0b1af446b294ce7ea494b3c686e4d96d4a1db5f6b084fb92fb523f4e490a8,Cert_cb7bb23b77f62120467c5a76cff2831e3cc49144c13cc78dca11a5ef93796310,r_cert,0
